0.139473684210526	0.258893280632411	1.000000000000000	0.922680412371134	0.532608695652174	0.758620689655172	0.999999999999999	0.641509433962264	0.460567823343848	0.402730375426621	0.365853658536585	0.886446886446886	0.133380884450784	0.000000000000000	1.000000000000000	0.000000000000000
0.365789473684210	0.729249011857707	0.732620320855614	0.819587628865979	0.347826086956521	0.420689655172413	0.377637130801687	0.566037735849056	0.410094637223974	0.068259385665529	0.357723577235772	0.677655677655677	0.062054208273894	0.000000000000000	1.000000000000000	0.000000000000000
0.531578947368421	1.000000000000000	0.411764705882352	0.561855670103092	0.173913043478260	0.565517241379310	0.487341772151898	0.320754716981132	0.504731861198738	0.112627986348122	0.203252032520325	0.670329670329670	0.072753209700428	0.000000000000000	1.000000000000000	0.000000000000000
0.221052631578947	0.705533596837944	0.550802139037433	0.536082474226804	0.130434782608695	0.648275862068965	0.567510548523206	0.150943396226415	0.788643533123028	0.129692832764505	0.219512195121951	0.868131868131868	0.072753209700428	0.000000000000000	1.000000000000000	0.000000000000000
0.273684210526316	0.280632411067193	0.433155080213903	0.536082474226804	0.163043478260869	0.558620689655172	0.487341772151898	0.452830188679245	0.296529968454258	0.126279863481228	0.308943089430894	0.736263736263736	0.071326676176890	0.000000000000000	1.000000000000000	0.000000000000000
0.368421052631578	0.156126482213438	0.497326203208556	0.561855670103092	0.173913043478260	0.606896551724138	0.592827004219409	0.490566037735849	0.429022082018927	0.226962457337884	0.170731707317073	0.575091575091575	0.052781740370899	0.000000000000000	1.000000000000000	0.000000000000000
0.199999999999999	0.274703557312253	0.759358288770053	0.922680412371134	0.239130434782608	0.396551724137931	0.400843881856540	0.849056603773584	0.425867507886435	0.146757679180887	0.398373983739837	0.428571428571428	0.134094151212553	0.000000000000000	1.000000000000000	0.000000000000000
0.352631578947368	0.175889328063241	0.502673796791443	0.716494845360824	0.195652173913043	0.427586206896551	0.445147679324894	0.509433962264150	0.470031545741324	0.071672354948805	0.333333333333333	0.553113553113553	0.045649072753210	0.000000000000000	1.000000000000000	0.000000000000000
0.265789473684210	0.703557312252964	0.545454545454545	0.587628865979381	0.108695652173913	0.386206896551724	0.297468354430379	0.547169811320754	0.296529968454258	0.112627986348122	0.252032520325203	0.476190476190476	0.215406562054208	0.000000000000000	1.000000000000000	0.000000000000000
0.486842105263158	0.444664031620553	0.556149732620320	0.484536082474226	0.369565217391304	0.110344827586206	0.185654008438818	0.207547169811320	0.132492113564668	0.351535836177474	0.211382113821138	0.054945054945055	0.179743223965763	0.000000000000000	0.000000000000000	1.000000000000000
0.468421052631579	0.310276679841897	0.556149732620320	0.690721649484536	0.304347826086956	0.058620689655172	0.158227848101265	0.264150943396226	0.132492113564668	0.377133105802047	0.146341463414634	0.032967032967033	0.201141226818830	0.000000000000000	0.000000000000000	1.000000000000000
0.439473684210526	0.555335968379446	0.534759358288770	0.561855670103092	0.391304347826086	0.248275862068965	0.181434599156118	0.075471698113208	0.135646687697160	0.317406143344709	0.243902439024390	0.007326007326007	0.229671897289586	0.000000000000000	0.000000000000000	1.000000000000000
0.413157894736842	0.339920948616600	0.449197860962566	0.407216494845360	0.260869565217391	0.220689655172413	0.067510548523207	0.943396226415094	0.167192429022082	0.496587030716723	0.203252032520325	0.113553113553113	0.297432239657631	0.000000000000000	0.000000000000000	1.000000000000000
0.321052631578947	0.786561264822134	0.631016042780748	0.536082474226804	0.206521739130434	0.137931034482758	0.027426160337553	0.754716981132075	0.123028391167192	0.219283276450512	0.219512195121951	0.000000000000000	0.315263908701854	0.000000000000000	0.000000000000000	1.000000000000000
0.394736842105263	0.942687747035573	0.684491978609625	0.742268041237113	0.282608695652173	0.279310344827586	0.054852320675105	0.943396226415094	0.217665615141955	0.317406143344709	0.276422764227642	0.153846153846153	0.169044222539229	0.000000000000000	0.000000000000000	1.000000000000000
0.647368421052631	0.563241106719367	0.443850267379679	0.458762886597938	0.195652173913043	0.220689655172413	0.029535864978903	0.849056603773584	0.148264984227129	0.377133105802047	0.268292682926829	0.201465201465201	0.215406562054208	0.000000000000000	0.000000000000000	1.000000000000000
0.476315789473684	0.438735177865612	0.668449197860962	0.690721649484536	0.336956521739130	0.462068965517241	0.054852320675105	0.754716981132075	0.126182965299684	0.310580204778157	0.333333333333333	0.322344322344322	0.222539229671897	0.000000000000000	0.000000000000000	1.000000000000000
0.499999999999999	0.409090909090909	0.716577540106952	0.536082474226804	0.282608695652173	0.193103448275862	0.033755274261603	0.754716981132075	0.107255520504731	0.283276450511945	0.235772357723577	0.380952380952380	0.229671897289586	0.000000000000000	0.000000000000000	1.000000000000000
0.613157894736842	0.359683794466403	0.529411764705882	0.484536082474226	0.206521739130434	0.144827586206896	0.033755274261603	0.452830188679245	0.072555205047319	0.368600682593856	0.178861788617886	0.439560439560439	0.358059914407988	0.000000000000000	0.000000000000000	1.000000000000000
0.655263157894736	0.480237154150197	0.727272727272727	0.664948453608247	0.293478260869565	0.196551724137931	0.037974683544304	0.698113207547169	0.044164037854890	0.261945392491467	0.333333333333333	0.289377289377289	0.172610556348074	0.000000000000000	0.000000000000000	1.000000000000000
0.681578947368420	0.832015810276679	0.529411764705882	0.484536082474226	0.239130434782608	0.351724137931034	0.097046413502110	0.641509433962264	0.192429022082019	0.266211604095563	0.349593495934959	0.285714285714285	0.194008559201141	0.000000000000000	0.000000000000000	1.000000000000000
0.560526315789473	0.559288537549407	0.422459893048128	0.536082474226804	0.347826086956521	0.179310344827586	0.044303797468354	0.566037735849056	0.280757097791798	0.232081911262798	0.097560975609756	0.150183150183150	0.393723252496433	0.000000000000000	0.000000000000000	1.000000000000000
0.750000000000000	0.849802371541502	0.465240641711229	0.484536082474226	0.108695652173913	0.000000000000000	0.000000000000000	0.509433962264150	0.085173501577287	0.308873720136518	0.081300813008130	0.021978021978022	0.097717546362340	0.000000000000000	0.000000000000000	1.000000000000000
0.484210526315789	0.764822134387351	0.598930481283422	0.561855670103092	0.173913043478260	0.248275862068965	0.065400843881857	0.641509433962264	0.141955835962145	0.543515358361774	0.048780487804878	0.216117216117216	0.247503566333808	0.000000000000000	0.000000000000000	1.000000000000000
0.602631578947368	0.494071146245059	0.545454545454545	0.561855670103092	0.239130434782608	0.327586206896551	0.088607594936709	0.603773584905660	0.264984227129337	0.609215017064846	0.056910569105691	0.128205128205128	0.265335235378031	0.000000000000000	0.000000000000000	1.000000000000000
0.539473684210526	0.624505928853755	0.534759358288770	0.561855670103092	0.467391304347826	0.148275862068965	0.221518987341772	0.396226415094339	0.230283911671924	0.692832764505119	0.073170731707317	0.021978021978022	0.194008559201141	0.000000000000000	0.000000000000000	1.000000000000000
0.650000000000000	0.470355731225296	0.673796791443850	0.690721649484536	0.576086956521739	0.144827586206896	0.259493670886075	0.169811320754716	0.264984227129337	0.624573378839590	0.089430894308943	0.010989010989011	0.158345221112696	0.000000000000000	0.000000000000000	1.000000000000000
0.463157894736841	0.381422924901185	0.598930481283422	0.587628865979381	0.456521739130434	0.172413793103448	0.215189873417721	0.207547169811320	0.268138801261829	0.812286689419795	0.000000000000000	0.073260073260073	0.144079885877318	0.000000000000000	0.000000000000000	1.000000000000000
0.547368421052631	0.229249011857707	0.743315508021390	0.768041237113402	0.500000000000000	0.420689655172413	0.198312236286919	0.245283018867924	0.362776025236593	0.496587030716723	0.105691056910569	0.021978021978022	0.104850213980028	0.000000000000000	0.000000000000000	1.000000000000000
0.578947368421052	0.505928853754940	0.491978609625668	0.407216494845360	0.304347826086956	0.282758620689655	0.103375527426160	0.905660377358490	0.460567823343848	0.788395904436860	0.065040650406504	0.087912087912088	0.283166904422254	0.000000000000000	0.000000000000000	1.000000000000000
0.407894736842105	0.108695652173913	0.395721925133689	0.484536082474226	0.358695652173913	0.172413793103448	0.050632911392405	0.754716981132075	0.312302839116719	0.539249146757679	0.081300813008130	0.102564102564102	0.258202567760342	0.000000000000000	0.000000000000000	1.000000000000000
0.739473684210526	0.667984189723320	0.545454545454545	0.458762886597938	0.206521739130434	0.282758620689655	0.103375527426160	0.660377358490565	0.362776025236593	0.659556313993173	0.073170731707317	0.135531135531135	0.144079885877318	0.000000000000000	0.000000000000000	1.000000000000000
0.373684210526315	0.452569169960474	0.684491978609625	0.845360824742268	0.293478260869565	0.317241379310344	0.050632911392405	0.943396226415094	0.230283911671924	0.530716723549488	0.154471544715447	0.168498168498168	0.429386590584878	0.000000000000000	0.000000000000000	1.000000000000000
0.871052631578947	0.185770750988142	0.716577540106952	0.742268041237113	0.304347826086956	0.627586206896551	0.204641350210970	0.754716981132075	0.722397476340694	1.000000000000000	0.073170731707317	0.252747252747252	0.272467902995720	0.000000000000000	0.000000000000000	1.000000000000000
0.644736842105263	0.183794466403162	0.684491978609625	0.613402061855670	0.206521739130434	0.558620689655172	0.160337552742616	0.735849056603773	0.593059936908517	0.893344709897610	0.073170731707317	0.186813186813186	0.243937232524964	0.000000000000000	0.000000000000000	1.000000000000000
0.699999999999999	0.498023715415019	0.631016042780748	0.484536082474226	0.402173913043478	0.293103448275862	0.046413502109705	0.698113207547169	0.123028391167192	0.392491467576791	0.390243902439024	0.201465201465201	0.286733238231098	0.000000000000000	0.000000000000000	1.000000000000000
0.478947368421052	0.500000000000000	0.652406417112299	0.587628865979381	0.391304347826086	0.231034482758620	0.054852320675105	0.886792452830188	0.173501577287066	0.366894197952218	0.317073170731707	0.307692307692307	0.208273894436519	0.000000000000000	0.000000000000000	1.000000000000000
0.507894736842105	0.535573122529644	0.529411764705882	0.407216494845360	0.391304347826086	0.141379310344827	0.075949367088608	0.509433962264150	0.167192429022082	0.341296928327645	0.162601626016260	0.175824175824175	0.283166904422254	0.000000000000000	0.000000000000000	1.000000000000000
0.723684210526315	0.399209486166007	0.502673796791443	0.587628865979381	0.217391304347826	0.127586206896551	0.071729957805907	0.528301886792452	0.195583596214511	0.708191126279863	0.178861788617886	0.150183150183150	0.240370898716119	0.000000000000000	0.000000000000000	1.000000000000000
0.710526315789473	0.715415019762845	0.481283422459892	0.613402061855670	0.195652173913043	0.103448275862069	0.027426160337553	0.735849056603773	0.233438485804416	0.455631399317406	0.243902439024390	0.175824175824175	0.172610556348074	0.000000000000000	0.000000000000000	1.000000000000000
0.636842105263157	0.584980237154150	0.663101604278074	0.639175257731958	0.445652173913043	0.248275862068965	0.122362869198312	0.566037735849056	0.331230283911671	0.802047781569965	0.300813008130081	0.106227106227106	0.297432239657631	0.000000000000000	0.000000000000000	1.000000000000000
0.471052631578947	0.519762845849802	0.502673796791443	0.458762886597938	0.195652173913043	0.172413793103448	0.067510548523207	0.509433962264150	0.176656151419558	0.766211604095563	0.195121951219512	0.175824175824175	0.290299572039942	0.000000000000000	0.000000000000000	1.000000000000000
0.671052631578947	0.363636363636363	0.711229946524064	0.716494845360824	0.380434782608695	0.196551724137931	0.105485232067510	0.490566037735849	0.356466876971608	0.629692832764505	0.211382113821138	0.194139194139194	0.336661911554921	0.000000000000000	0.000000000000000	1.000000000000000
0.623684210526315	0.762845849802371	0.802139037433155	0.742268041237113	0.456521739130434	0.344827586206896	0.130801687763713	0.264150943396226	0.220820189274448	0.616040955631399	0.154471544715447	0.238095238095238	0.251069900142653	0.000000000000000	0.000000000000000	1.000000000000000
0.307894736842105	0.452569169960474	0.513368983957219	0.432989690721649	0.282608695652173	0.093103448275862	0.031645569620253	0.509433962264150	0.100946372239747	0.360068259385665	0.146341463414634	0.205128205128205	0.165477888730385	0.000000000000000	0.000000000000000	1.000000000000000
0.457894736842105	0.326086956521739	0.491978609625668	0.458762886597938	0.173913043478260	0.141379310344827	0.035864978902954	0.660377358490565	0.072555205047319	0.735494795221842	0.073170731707317	0.131868131868131	0.136947218259629	0.000000000000000	0.000000000000000	1.000000000000000
0.823684210526315	0.349802371541502	0.598930481283422	0.484536082474226	0.228260869565217	0.241379310344827	0.075949367088608	0.584905660377358	0.261829652996845	0.718430034129692	0.113821138211382	0.161172161172161	0.272467902995720	0.000000000000000	0.000000000000000	1.000000000000000
0.623684210526315	0.626482213438735	0.598930481283422	0.639175257731958	0.347826086956521	0.282758620689655	0.086497890295359	0.566037735849056	0.315457413249211	0.513651877133105	0.178861788617886	0.106227106227106	0.336661911554921	0.000000000000000	0.000000000000000	1.000000000000000
0.589473684210526	0.699604743083004	0.481283422459892	0.484536082474226	0.543478260869565	0.210344827586207	0.073839662447257	0.566037735849056	0.296529968454258	0.761092150170648	0.089430894308943	0.106227106227106	0.397289586305278	0.000000000000000	0.000000000000000	1.000000000000000
0.563157894736842	0.365612648221343	0.540106951871657	0.484536082474226	0.543478260869565	0.231034482758620	0.071729957805907	0.754716981132075	0.331230283911671	0.684300341296928	0.097560975609756	0.128205128205128	0.400855920114122	0.000000000000000	0.000000000000000	1.000000000000000
0.815789473684210	0.664031620553359	0.737967914438502	0.716494845360824	0.282608695652173	0.368965517241379	0.088607594936709	0.811320754716981	0.296529968454258	0.675767918088737	0.105691056910569	0.120879120879120	0.201141226818830	0.000000000000000	0.000000000000000	1.000000000000000
